PDB,C-Br,C-C,C-Cl,C-F,C-I,C-N,C-O,C-P,C-S,N-Br,N-C,N-Cl,N-F,N-I,N-N,N-O,N-P,N-S,O-Br,O-C,O-Cl,O-F,O-I,O-N,O-O,O-P,O-S,S-Br,S-C,S-Cl,S-F,S-I,S-N,S-O,S-P,S-S
1bzc,0,353,0,64,0,30,149,37,0,0,81,0,23,0,9,55,12,0,0,69,0,13,0,6,38,7,0,0,2,0,2,0,0,3,1,0
1bzh,0,388,0,20,0,36,202,0,0,0,118,0,11,0,11,81,0,0,0,104,0,3,0,11,47,0,1,0,4,0,1,0,0,5,0,0
1bzj,0,306,0,66,0,0,131,37,0,0,57,0,22,0,0,46,13,0,0,39,0,14,0,0,31,8,0,0,3,0,2,0,0,3,1,0
1bzy,0,291,0,0,0,151,186,29,0,0,47,0,0,0,23,42,7,0,0,87,0,0,0,39,72,13,0,0,0,0,0,0,0,0,0,0
1c12,0,524,0,0,0,0,49,0,0,0,69,0,0,0,0,6,0,0,0,84,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1c1r,0,284,0,0,0,105,0,0,0,0,103,0,0,0,47,0,0,0,0,115,0,0,0,50,0,0,0,0,21,0,0,0,7,0,0,0
1c1u,0,321,0,0,0,119,0,0,0,0,98,0,0,0,40,0,0,0,0,111,0,0,0,42,0,0,0,0,19,0,0,0,5,0,0,0
1c1v,0,313,0,0,0,139,0,0,0,0,95,0,0,0,44,0,0,0,0,116,0,0,0,55,0,0,0,0,17,0,0,0,6,0,0,0
1c2t,0,528,0,0,0,115,130,0,0,0,125,0,0,0,25,47,0,0,0,116,0,0,0,25,30,0,0,0,4,0,0,0,0,0,0,0
1c3e,0,534,0,0,0,112,133,0,0,0,144,0,0,0,25,48,0,0,0,116,0,0,0,23,29,0,0,0,3,0,0,0,0,0,0,0
1c3x,0,131,0,0,15,135,30,0,0,0,29,0,0,6,29,9,0,0,0,41,0,0,7,43,8,0,0,0,6,0,0,0,5,0,0,0
1c4u,29,484,0,0,0,131,80,0,20,5,112,0,0,0,34,15,0,2,7,122,0,0,0,35,18,0,4,0,9,0,0,0,3,0,0,0
1c4v,0,634,0,0,0,132,41,0,0,0,145,0,0,0,39,9,0,0,0,142,0,0,0,39,8,0,0,0,10,0,0,0,3,0,0,0
1c4y,0,609,0,0,0,168,41,0,0,0,149,0,0,0,39,6,0,0,0,164,0,0,0,49,9,0,0,0,12,0,0,0,1,0,0,0
1c5c,0,283,0,0,0,19,201,0,59,0,67,0,0,0,3,42,0,13,0,40,0,0,0,3,26,0,5,0,0,0,0,0,0,0,0,0
1c5n,0,190,0,0,17,55,0,0,26,0,78,0,0,5,19,0,0,9,0,73,0,0,6,21,0,0,11,0,14,0,0,2,3,0,0,1
1c5o,0,176,0,0,0,53,0,0,0,0,65,0,0,0,19,0,0,0,0,66,0,0,0,22,0,0,0,0,10,0,0,0,3,0,0,0
1c5p,0,182,0,0,0,56,0,0,0,0,63,0,0,0,20,0,0,0,0,88,0,0,0,27,0,0,0,0,14,0,0,0,3,0,0,0
1c5q,0,192,0,0,15,57,0,0,30,0,81,0,0,6,22,0,0,8,0,82,0,0,5,27,0,0,14,0,14,0,0,2,3,0,0,1
1c5s,0,197,0,0,0,58,0,0,30,0,79,0,0,0,21,0,0,9,0,90,0,0,0,27,0,0,14,0,15,0,0,0,3,0,0,2
1c5t,0,167,0,0,0,83,0,0,31,0,68,0,0,0,31,0,0,9,0,77,0,0,0,35,0,0,14,0,12,0,0,0,3,0,0,2
1c5x,0,216,0,0,17,60,0,0,27,0,86,0,0,6,20,0,0,10,0,89,0,0,5,28,0,0,13,0,14,0,0,2,3,0,0,1
1c5y,0,188,0,0,0,86,0,0,29,0,75,0,0,0,31,0,0,10,0,80,0,0,0,38,0,0,15,0,14,0,0,0,3,0,0,1
1c5z,0,177,0,0,0,56,0,0,0,0,67,0,0,0,21,0,0,0,0,83,0,0,0,29,0,0,0,0,12,0,0,0,3,0,0,0
1c6y,0,764,0,0,0,87,79,0,0,0,180,0,0,0,23,23,0,0,0,228,0,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0
1c70,0,835,0,0,0,69,100,0,0,0,184,0,0,0,17,26,0,0,0,238,0,0,0,25,33,0,0,0,0,0,0,0,0,0,0,0
1c7e,0,402,0,0,0,121,249,29,0,0,87,0,0,0,30,81,12,0,0,105,0,0,0,36,89,12,0,0,3,0,0,0,2,5,1,0
1c7f,0,415,0,0,0,115,270,33,0,0,91,0,0,0,29,82,12,0,0,121,0,0,0,33,90,13,0,0,3,0,0,0,1,5,1,0
1c83,0,305,0,0,0,63,160,0,0,0,60,0,0,0,12,49,0,0,0,57,0,0,0,9,38,0,0,0,3,0,0,0,1,3,0,0
1c84,0,340,0,0,0,35,157,0,0,0,59,0,0,0,10,49,0,0,0,63,0,0,0,6,40,0,0,0,3,0,0,0,1,3,0,0
1c85,0,258,0,0,0,35,153,0,0,0,53,0,0,0,10,46,0,0,0,53,0,0,0,6,38,0,0,0,3,0,0,0,1,3,0,0
1c86,0,257,0,0,0,33,166,0,31,0,52,0,0,0,10,53,0,6,0,53,0,0,0,6,43,0,5,0,3,0,0,0,1,3,0,0
1c87,0,253,0,0,0,35,174,0,27,0,48,0,0,0,10,54,0,5,0,50,0,0,0,7,43,0,5,0,3,0,0,0,1,3,0,0
1c88,0,264,0,0,0,57,154,0,31,0,54,0,0,0,14,49,0,5,0,61,0,0,0,11,37,0,8,0,3,0,0,0,1,3,0,0
1caq,0,669,0,0,0,60,83,0,23,0,201,0,0,0,19,27,0,6,0,152,0,0,0,15,24,0,7,0,0,0,0,0,0,0,0,0
1cbr,0,478,0,0,0,0,60,0,0,0,90,0,0,0,0,9,0,0,0,87,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0
1cbx,0,282,0,0,0,0,96,0,0,0,91,0,0,0,0,47,0,0,0,75,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
1ce5,0,181,0,0,0,57,0,0,0,0,69,0,0,0,19,0,0,0,0,88,0,0,0,30,0,0,0,0,13,0,0,0,3,0,0,0
1cea,0,178,0,0,0,34,42,0,0,0,18,0,0,0,4,9,0,0,0,34,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0
1ceb,0,213,0,0,0,21,54,0,0,0,36,0,0,0,2,16,0,0,0,37,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0
1cet,0,278,34,0,0,41,0,0,0,0,31,7,0,0,4,0,0,0,0,66,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
1cgl,0,461,0,0,0,88,101,0,0,0,169,0,0,0,26,31,0,0,0,141,0,0,0,23,34,0,0,0,0,0,0,0,0,0,0,0
1ch8,0,197,0,0,0,122,275,61,0,0,66,0,0,0,32,111,31,0,0,68,0,0,0,40,99,22,0,0,0,0,0,0,0,0,0,0
1ci7,0,432,0,0,0,107,97,0,0,0,68,0,0,0,18,17,0,0,0,88,0,0,0,32,20,0,0,0,17,0,0,0,3,1,0,0
1cil,0,165,0,0,0,43,114,0,76,0,49,0,0,0,16,21,0,15,0,37,0,0,0,10,14,0,10,0,0,0,0,0,0,1,0,0
1cim,0,144,0,0,0,48,109,0,75,0,41,0,0,0,16,22,0,17,0,29,0,0,0,11,14,0,11,0,0,0,0,0,0,0,0,0
1cin,0,151,0,0,0,44,110,0,75,0,47,0,0,0,18,22,0,15,0,32,0,0,0,11,13,0,10,0,0,0,0,0,0,0,0,0
1ciz,0,661,0,0,0,60,86,0,23,0,192,0,0,0,19,26,0,5,0,142,0,0,0,14,23,0,5,0,0,0,0,0,0,0,0,0
1cka,0,484,0,0,0,112,59,0,0,0,59,0,0,0,12,8,0,0,0,89,0,0,0,22,10,0,0,0,0,0,0,0,0,0,0,0
1ckb,0,423,0,0,0,138,53,0,0,0,54,0,0,0,19,8,0,0,0,77,0,0,0,35,10,0,0,0,0,0,0,0,1,0,0,0
1clu,0,221,0,0,0,162,233,54,0,0,67,0,0,0,46,80,24,0,0,59,0,0,0,38,85,23,0,0,0,0,0,0,0,0,0,0
1cnw,0,229,0,0,0,52,129,0,36,0,55,0,0,0,12,24,0,9,0,42,0,0,0,15,20,0,5,0,0,0,0,0,0,0,0,0
1cnx,0,229,0,0,0,49,125,0,36,0,51,0,0,0,15,23,0,10,0,40,0,0,0,13,20,0,7,0,0,0,0,0,0,0,0,0
1cny,0,238,0,0,0,48,127,0,35,0,45,0,0,0,12,24,0,10,0,46,0,0,0,14,23,0,5,0,0,0,0,0,0,0,0,0
1cps,0,253,0,0,0,41,40,0,21,0,79,0,0,0,22,21,0,10,0,72,0,0,0,16,12,0,7,0,0,0,0,0,0,0,0,0
1cr6,0,487,0,0,0,67,42,0,0,0,70,0,0,0,9,4,0,0,0,82,0,0,0,12,5,0,0,0,6,0,0,0,0,0,0,0
1csh,0,430,0,0,0,180,232,35,0,0,151,0,0,0,57,94,20,0,0,110,0,0,0,40,51,7,0,0,0,0,0,0,0,0,0,0
1csi,0,437,0,0,0,152,263,35,0,0,150,0,0,0,44,110,21,0,0,113,0,0,0,35,58,6,0,0,0,0,0,0,0,0,0,0
1csr,0,433,0,23,0,182,233,35,0,0,154,0,11,0,56,94,20,0,0,112,0,7,0,42,51,6,0,0,0,0,0,0,0,0,0,0
1css,0,423,0,27,0,151,262,35,0,0,153,0,10,0,43,106,21,0,0,110,0,9,0,33,57,7,0,0,0,0,0,0,0,0,0,0
1ct8,0,376,44,19,0,70,173,12,0,0,75,17,5,0,14,35,2,0,0,78,10,7,0,11,30,3,0,0,0,0,0,0,0,0,0,0
1ctr,0,333,0,36,0,37,0,0,14,0,40,0,1,0,9,0,0,0,0,72,0,20,0,11,0,0,0,0,30,0,3,0,4,0,0,3
1ctt,0,321,0,0,0,70,171,0,0,0,67,0,0,0,16,45,0,0,0,67,0,0,0,16,43,0,0,0,8,0,0,0,4,1,0,0
1ctu,0,321,0,0,0,65,210,0,0,0,65,0,0,0,14,54,0,0,0,70,0,0,0,15,50,0,0,0,10,0,0,0,4,5,0,0
1cwb,0,462,0,0,0,72,92,0,0,0,174,0,0,0,27,29,0,0,0,76,0,0,0,14,18,0,0,0,5,0,0,0,0,1,0,0
1czc,0,146,0,0,0,0,119,0,0,0,39,0,0,0,0,37,0,0,0,23,0,0,0,0,17,0,0,0,3,0,0,0,0,2,0,0
1cze,0,114,0,0,0,0,115,0,0,0,34,0,0,0,0,36,0,0,0,18,0,0,0,0,19,0,0,0,2,0,0,0,0,3,0,0
1czk,0,444,0,0,0,133,284,37,0,0,103,0,0,0,35,77,9,0,0,109,0,0,0,36,80,9,0,0,0,0,0,0,0,0,0,0
1czl,0,442,0,0,0,132,280,37,0,0,103,0,0,0,35,78,9,0,0,115,0,0,0,39,79,9,0,0,0,0,0,0,0,0,0,0
1czo,0,433,0,0,0,129,282,38,0,0,99,0,0,0,30,79,9,0,0,117,0,0,0,40,81,10,0,0,0,0,0,0,0,0,0,0
1czr,0,446,0,0,0,133,282,37,0,0,109,0,0,0,35,79,9,0,0,103,0,0,0,36,78,9,0,0,0,0,0,0,0,0,0,0
1d04,0,448,0,0,0,133,285,38,0,0,102,0,0,0,38,81,9,0,0,117,0,0,0,37,80,9,0,0,0,0,0,0,0,0,0,0
1d09,0,162,0,0,0,24,206,28,0,0,84,0,0,0,14,104,15,0,0,40,0,0,0,6,66,11,0,0,0,0,0,0,0,0,0,0
1d1p,0,186,0,0,0,47,113,0,32,0,46,0,0,0,10,38,0,12,0,21,0,0,0,4,23,0,7,0,7,0,0,0,1,6,0,2
1d2e,0,185,0,0,0,110,248,53,0,0,57,0,0,0,36,68,18,0,0,62,0,0,0,33,99,25,0,0,1,0,0,0,1,1,0,0
1d2s,0,475,0,0,0,0,53,0,0,0,69,0,0,0,0,14,0,0,0,100,0,0,0,0,17,0,0,0,28,0,0,0,0,0,0,0
1d3d,27,609,0,0,0,30,39,0,20,4,147,0,0,0,2,11,0,8,5,169,0,0,0,5,13,0,7,0,14,0,0,0,0,0,0,2
1d3p,0,624,0,0,0,45,57,0,20,0,141,0,0,0,5,10,0,7,0,161,0,0,0,10,16,0,6,0,13,0,0,0,0,1,0,2
1d3q,0,609,0,0,0,36,33,0,20,0,145,0,0,0,4,3,0,7,0,156,0,0,0,6,4,0,6,0,11,0,0,0,0,0,0,2
1d4h,0,824,0,0,0,33,144,0,0,0,206,0,0,0,12,36,0,0,0,238,0,0,0,16,50,0,0,0,0,0,0,0,0,0,0,0
1d4i,0,870,0,0,0,31,137,0,0,0,224,0,0,0,12,35,0,0,0,251,0,0,0,16,49,0,0,0,0,0,0,0,0,0,0,0
1d4j,0,806,24,16,0,33,141,0,0,0,208,4,7,0,11,37,0,0,0,237,7,5,0,16,50,0,0,0,0,0,0,0,0,0,0,0
1d4k,0,801,0,0,0,70,102,0,0,0,205,0,0,0,20,31,0,0,0,238,0,0,0,29,40,0,0,0,0,0,0,0,0,0,0,0
1d4l,0,639,0,0,0,78,111,0,18,0,161,0,0,0,23,33,0,4,0,184,0,0,0,28,35,0,3,0,0,0,0,0,0,0,0,0
1d4p,0,508,0,0,0,92,14,0,0,0,113,0,0,0,34,3,0,0,0,128,0,0,0,33,4,0,0,0,13,0,0,0,3,0,0,0
1d4t,0,725,0,0,0,170,205,0,0,0,205,0,0,0,40,63,0,0,0,195,0,0,0,50,57,0,0,0,4,0,0,0,0,2,0,0
1d4w,0,728,0,0,0,165,287,24,0,0,205,0,0,0,35,94,12,0,0,199,0,0,0,49,78,7,0,0,6,0,0,0,0,5,1,0
1d4y,0,612,0,57,0,40,105,0,22,0,159,0,14,0,11,27,0,5,0,167,0,15,0,13,38,0,8,0,0,0,0,0,0,0,0,0
1d6n,0,133,0,0,0,107,30,0,0,0,21,0,0,0,15,5,0,0,0,32,0,0,0,26,5,0,0,0,3,0,0,0,1,0,0,0
1d6s,0,314,0,0,0,40,168,23,29,0,104,0,0,0,20,61,9,9,0,96,0,0,0,14,71,11,7,0,4,0,0,0,0,1,0,1
1d6v,0,602,0,0,0,9,55,0,0,0,75,0,0,0,2,12,0,0,0,144,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0
1d6w,0,526,0,0,0,163,79,0,17,0,126,0,0,0,43,13,0,2,0,127,0,0,0,47,16,0,4,0,9,0,0,0,3,0,0,0
1d7i,0,87,0,0,0,0,28,0,64,0,6,0,0,0,0,4,0,5,0,10,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0
1d7j,0,141,0,0,0,0,58,0,0,0,10,0,0,0,0,6,0,0,0,14,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1d9i,0,469,0,0,0,101,71,0,19,0,107,0,0,0,24,14,0,2,0,115,0,0,0,25,17,0,4,0,8,0,0,0,2,0,0,0
1dar,0,177,0,0,0,120,200,44,0,0,53,0,0,0,35,64,15,0,0,59,0,0,0,31,70,19,0,0,0,0,0,0,0,0,0,0
1db1,0,672,0,0,0,0,93,0,0,0,85,0,0,0,0,20,0,0,0,95,0,0,0,0,19,0,0,0,10,0,0,0,0,1,0,0
1dbb,0,501,0,0,0,0,52,0,0,0,97,0,0,0,0,13,0,0,0,90,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1det,0,154,0,0,0,130,71,5,0,0,39,0,0,0,30,20,1,0,0,39,0,0,0,27,18,1,0,0,0,0,0,0,0,0,0,0
1df8,0,363,0,0,0,79,91,0,43,0,56,0,0,0,13,24,0,4,0,59,0,0,0,13,24,0,5,0,0,0,0,0,0,0,0,0
1dfo,0,433,0,0,0,165,123,0,0,0,73,0,0,0,48,23,0,0,0,101,0,0,0,51,30,0,0,0,0,0,0,0,0,0,0,0
1dg9,0,157,0,0,0,41,113,0,35,0,31,0,0,0,4,35,0,12,0,32,0,0,0,8,26,0,8,0,6,0,0,0,1,6,0,2
1dgm,0,194,0,0,0,102,67,0,0,0,39,0,0,0,23,19,0,0,0,55,0,0,0,23,32,0,0,0,5,0,0,0,2,2,0,0
1dhi,0,374,0,0,0,194,75,0,0,0,63,0,0,0,33,25,0,0,0,52,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0
1dhj,0,380,0,0,0,199,80,0,0,0,68,0,0,0,32,26,0,0,0,55,0,0,0,35,10,0,0,0,0,0,0,0,0,0,0,0
1dif,0,784,0,43,0,102,109,0,0,0,199,0,12,0,42,28,0,0,0,213,0,18,0,37,43,0,0,0,0,0,0,0,0,0,0,0
1dkd,0,489,0,0,0,66,42,0,1,0,123,0,0,0,20,22,0,3,0,114,0,0,0,14,11,0,0,0,0,0,0,0,0,0,0,0
1dl7,0,276,0,0,0,41,127,30,0,0,52,0,0,0,6,32,5,0,0,56,0,0,0,7,39,8,0,0,2,0,0,0,1,0,0,0
1dmb,0,343,0,0,0,0,302,0,0,0,55,0,0,0,0,49,0,0,0,50,0,0,0,0,56,0,0,0,7,0,0,0,0,5,0,0
1dmp,0,721,0,0,0,83,70,0,0,0,172,0,0,0,18,19,0,0,0,205,0,0,0,33,25,0,0,0,0,0,0,0,0,0,0,0
1dqn,0,220,0,0,0,111,157,23,0,0,30,0,0,0,21,42,7,0,0,54,0,0,0,25,59,11,0,0,0,0,0,0,0,0,0,0
1dqx,0,226,0,0,0,49,263,25,0,0,66,0,0,0,15,74,10,0,0,75,0,0,0,16,83,9,0,0,1,0,0,0,1,1,0,0
1drj,0,167,0,0,0,0,169,0,0,0,49,0,0,0,0,49,0,0,0,41,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
1drk,0,174,0,0,0,0,168,0,0,0,50,0,0,0,0,49,0,0,0,42,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
1drv,0,488,0,0,0,115,256,30,0,0,164,0,0,0,42,121,22,0,0,118,0,0,0,33,72,8,0,0,10,0,0,0,1,4,1,0
1dub,0,574,0,0,0,170,218,20,32,0,118,0,0,0,40,54,5,6,0,108,0,0,0,36,44,3,8,0,4,0,0,0,0,0,0,2
1dud,0,175,0,0,0,51,173,26,0,0,37,0,0,0,11,57,11,0,0,52,0,0,0,13,65,11,0,0,4,0,0,0,2,3,0,0
1duv,0,122,0,0,0,112,170,29,30,0,45,0,0,0,51,71,18,15,0,35,0,0,0,27,52,6,11,0,11,0,0,0,5,4,1,1
1dva,0,593,0,0,0,119,107,0,0,0,112,0,0,0,38,25,0,0,0,168,0,0,0,41,44,0,0,0,0,0,0,0,0,0,0,0
1dwc,0,411,0,0,0,120,66,0,9,0,88,0,0,0,38,25,0,3,0,103,0,0,0,40,19,0,3,0,8,0,0,0,5,1,0,0
1dwd,0,565,0,0,0,107,52,0,11,0,138,0,0,0,31,15,0,3,0,141,0,0,0,34,11,0,1,0,10,0,0,0,3,0,0,0
1dxp,0,1146,0,0,0,285,232,0,0,0,330,0,0,0,83,66,0,0,0,332,0,0,0,92,88,0,0,0,14,0,0,0,2,1,0,0
1dy4,0,411,0,0,0,32,49,0,0,0,86,0,0,0,4,13,0,0,0,131,0,0,0,11,24,0,0,0,1,0,0,0,0,0,0,0
1dzk,0,250,0,0,0,58,26,0,0,0,29,0,0,0,8,1,0,0,0,38,0,0,0,12,4,0,0,0,10,0,0,0,3,2,0,0
1e03,0,236,0,0,0,0,489,0,101,0,131,0,0,0,0,226,0,44,0,38,0,0,0,0,83,0,15,0,0,0,0,0,0,0,0,0
1e1v,0,317,0,0,0,172,22,0,0,0,70,0,0,0,28,2,0,0,0,67,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0
1e1x,0,267,0,0,0,160,54,0,0,0,49,0,0,0,26,4,0,0,0,56,0,0,0,24,9,0,0,0,0,0,0,0,0,0,0,0
1e2k,0,349,0,0,0,57,118,0,0,0,76,0,0,0,8,34,0,0,0,63,0,0,0,8,26,0,0,0,10,0,0,0,2,2,0,0
1e2l,0,341,0,0,0,52,116,0,0,0,77,0,0,0,9,31,0,0,0,53,0,0,0,6,21,0,0,0,9,0,0,0,2,2,0,0
1e3g,0,542,0,0,0,0,70,0,0,0,70,0,0,0,0,14,0,0,0,86,0,0,0,0,14,0,0,0,50,0,0,0,0,4,0,0
1e3v,0,354,0,0,0,0,81,0,0,0,24,0,0,0,0,4,0,0,0,64,0,0,0,0,21,0,0,0,15,0,0,0,0,2,0,0
1e4h,112,138,0,0,0,0,18,0,0,22,14,0,0,0,0,2,0,0,22,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1e5a,68,123,0,0,0,0,16,0,0,11,19,0,0,0,0,2,0,0,9,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1e5j,0,360,0,0,0,0,279,0,19,0,61,0,0,0,0,51,0,4,0,78,0,0,0,0,54,0,10,0,0,0,0,0,0,0,0,0
1e66,0,534,38,0,0,54,0,0,0,0,80,4,0,0,9,0,0,0,0,128,7,0,0,14,0,0,0,0,1,1,0,0,0,0,0,0
1e6q,0,192,0,0,0,89,128,0,0,0,32,0,0,0,13,26,0,0,0,48,0,0,0,24,33,0,0,0,0,0,0,0,0,0,0,0
1e6s,0,190,0,0,0,50,156,0,0,0,31,0,0,0,9,30,0,0,0,46,0,0,0,13,37,0,0,0,0,0,0,0,0,0,0,0
1e72,0,190,0,0,0,51,155,0,0,0,31,0,0,0,10,30,0,0,0,46,0,0,0,14,37,0,0,0,0,0,0,0,0,0,0,0
1e8h,0,220,0,0,0,138,238,51,0,0,54,0,0,0,28,79,24,0,0,61,0,0,0,34,65,18,0,0,1,0,0,0,2,0,0,0
1eb1,0,504,0,0,0,48,136,0,0,0,139,0,0,0,16,50,0,0,0,94,0,0,0,15,29,0,0,0,9,0,0,0,0,2,0,0
1eb2,0,476,0,0,0,86,25,0,0,0,158,0,0,0,31,11,0,0,0,166,0,0,0,39,12,0,0,0,29,0,0,0,5,2,0,0
1ebg,0,57,0,0,0,29,134,27,0,0,23,0,0,0,10,59,15,0,0,31,0,0,0,16,69,14,0,0,0,0,0,0,0,0,0,0
1ebw,0,718,0,0,0,62,161,0,0,0,184,0,0,0,26,40,0,0,0,211,0,0,0,24,57,0,0,0,0,0,0,0,0,0,0,0
1eby,0,863,0,0,0,34,154,0,0,0,217,0,0,0,12,40,0,0,0,245,0,0,0,16,57,0,0,0,0,0,0,0,0,0,0,0
1ebz,0,773,0,0,0,48,159,0,0,0,202,0,0,0,19,40,0,0,0,226,0,0,0,21,58,0,0,0,0,0,0,0,0,0,0,0
1ec0,0,878,0,48,0,32,157,0,0,0,223,0,10,0,12,43,0,0,0,257,0,14,0,16,59,0,0,0,0,0,0,0,0,0,0,0
1ec1,0,809,0,0,0,68,166,0,22,0,230,0,0,0,27,40,0,7,0,226,0,0,0,27,59,0,4,0,0,0,0,0,0,0,0,0
1ec2,0,808,0,0,0,82,164,0,0,0,223,0,0,0,31,39,0,0,0,224,0,0,0,29,59,0,0,0,0,0,0,0,0,0,0,0
1ec3,0,782,0,0,0,81,161,0,0,0,207,0,0,0,34,39,0,0,0,228,0,0,0,31,59,0,0,0,0,0,0,0,0,0,0,0
1ec9,0,151,0,0,0,26,213,0,0,0,65,0,0,0,10,84,0,0,0,46,0,0,0,12,72,0,0,0,0,0,0,0,1,1,0,0
1ecq,0,182,0,0,0,0,214,0,0,0,74,0,0,0,0,81,0,0,0,63,0,0,0,0,77,0,0,0,1,0,0,0,0,1,0,0
1ecv,0,256,0,0,21,34,153,0,0,0,53,0,0,3,10,50,0,0,0,50,0,0,5,7,39,0,0,0,3,0,0,0,1,3,0,0
1eed,0,606,0,0,0,56,123,0,0,0,92,0,0,0,11,24,0,0,0,230,0,0,0,22,54,0,0,0,0,0,0,0,0,0,0,0
1efy,0,367,0,0,0,64,48,0,0,0,67,0,0,0,14,13,0,0,0,100,0,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0
1egh,0,66,0,0,0,0,191,31,0,0,25,0,0,0,0,67,14,0,0,21,0,0,0,0,63,12,0,0,0,0,0,0,0,0,0,0
1eix,0,229,0,0,0,53,253,24,0,0,65,0,0,0,15,90,13,0,0,68,0,0,0,15,72,8,0,0,0,0,0,0,0,0,0,0
1ej4,0,565,0,0,0,142,99,0,25,0,131,0,0,0,41,25,0,6,0,141,0,0,0,53,24,0,2,0,0,0,0,0,0,0,0,0
1ejn,0,361,0,0,0,120,19,0,0,0,132,0,0,0,50,7,0,0,0,146,0,0,0,57,10,0,0,0,25,0,0,0,5,2,0,0
1ek2,0,454,0,0,0,62,32,0,0,0,54,0,0,0,12,4,0,0,0,74,0,0,0,13,6,0,0,0,7,0,0,0,0,0,0,0
1ela,0,396,0,95,0,77,51,0,0,0,99,0,34,0,22,18,0,0,0,85,0,38,0,16,16,0,0,0,2,0,2,0,0,2,0,0
1elb,0,387,0,52,0,64,48,0,0,0,120,0,22,0,19,15,0,0,0,101,0,24,0,15,12,0,0,0,8,0,4,0,2,1,0,0
1elc,0,538,0,51,0,75,49,0,0,0,187,0,22,0,24,13,0,0,0,188,0,22,0,22,15,0,0,0,20,0,6,0,3,2,0,0
1eld,0,431,0,153,0,59,50,0,0,0,104,0,40,0,20,17,0,0,0,93,0,48,0,17,18,0,0,0,3,0,2,0,0,2,0,0
1ele,0,322,0,150,0,61,50,0,0,0,98,0,50,0,18,16,0,0,0,73,0,46,0,15,18,0,0,0,1,0,1,0,0,2,0,0
1elr,0,309,0,0,0,45,127,0,24,0,91,0,0,0,15,41,0,4,0,104,0,0,0,19,49,0,5,0,1,0,0,0,0,1,0,0
1els,0,48,0,0,0,20,121,25,0,0,18,0,0,0,4,45,11,0,0,26,0,0,0,14,61,11,0,0,0,0,0,0,0,0,0,0
1ent,0,560,0,0,0,105,120,23,0,0,86,0,0,0,19,25,5,0,0,211,0,0,0,36,57,8,0,0,0,0,0,0,0,0,0,0
1enu,0,188,0,0,0,79,55,0,0,0,43,0,0,0,21,11,0,0,0,52,0,0,0,17,15,0,0,0,16,0,0,0,6,3,0,0
1eoc,0,220,0,0,0,34,138,0,0,0,53,0,0,0,8,37,0,0,0,28,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0
1epo,0,585,0,47,0,80,126,0,0,0,85,0,8,0,17,28,0,0,0,251,0,17,0,35,55,0,0,0,0,0,0,0,0,0,0,0
1epp,0,593,0,0,0,116,91,0,21,0,96,0,0,0,22,19,0,4,0,221,0,0,0,38,46,0,8,0,0,0,0,0,0,0,0,0
1erb,0,598,0,0,0,32,24,0,0,0,84,0,0,0,5,5,0,0,0,77,0,0,0,6,5,0,0,0,23,0,0,0,1,0,0,0
1ets,0,588,0,0,0,111,54,0,15,0,140,0,0,0,30,14,0,3,0,152,0,0,0,37,15,0,1,0,10,0,0,0,3,0,0,0
1ett,0,469,0,0,0,96,36,0,13,0,111,0,0,0,27,10,0,3,0,130,0,0,0,35,9,0,2,0,12,0,0,0,2,0,0,0
1etz,0,476,0,0,0,68,20,0,0,0,54,0,0,0,12,4,0,0,0,71,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0
1evh,0,416,0,0,0,53,48,0,0,0,113,0,0,0,13,11,0,0,0,70,0,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0
1ew8,0,40,0,0,0,0,107,23,0,0,22,0,0,0,0,56,11,0,0,20,0,0,0,0,49,13,0,0,0,0,0,0,0,0,0,0
1ew9,0,21,0,0,0,0,42,16,23,0,10,0,0,0,0,27,11,13,0,11,0,0,0,0,14,7,9,0,0,0,0,0,0,0,0,0
1ewj,0,600,0,0,0,238,158,0,69,0,170,0,0,0,59,52,0,16,0,117,0,0,0,49,37,0,6,0,14,0,0,0,2,2,0,3
1ex8,0,362,0,0,0,284,209,46,0,0,103,0,0,0,70,136,38,0,0,85,0,0,0,69,60,11,0,0,0,0,0,0,0,0,0,0
